0,0,0,-0.040145985,-0.332116788,-0.094890511,-0.613138686,-0.098540146,-0.846715328,-0.051094891,-1,-0.233576642,-0.53649635,-0.554744526,-0.682481752,-0.613138686,-0.675182482,-0.547445255,-0.631386861,-0.324817518,-0.354014599,-0.711678832,-0.525547445,-0.766423358,-0.540145985,-0.693430657,-0.49270073,-0.408759124,-0.171532847,-0.762773723,-0.335766423,-0.762773723,-0.339416058,-0.653284672,-0.302919708,-0.47080292,0,-0.773722628,-0.116788321,-0.791970803,-0.167883212,-0.718978102,-0.167883212
0,0,0,-0.036101083,-0.317689531,-0.090252708,-0.602888087,-0.090252708,-0.841155235,-0.039711191,-1,-0.231046931,-0.545126354,-0.570397112,-0.700361011,-0.642599278,-0.682310469,-0.592057762,-0.635379061,-0.314079422,-0.364620939,-0.703971119,-0.541516245,-0.758122744,-0.537906137,-0.675090253,-0.490974729,-0.389891697,-0.184115523,-0.750902527,-0.346570397,-0.776173285,-0.342960289,-0.682310469,-0.310469314,-0.451263538,-0.007220217,-0.754512635,-0.140794224,-0.794223827,-0.176895307,-0.74368231,-0.176895307
0,0,0,-0.037453184,-0.34082397,-0.093632959,-0.625468165,-0.093632959,-0.857677903,-0.04494382,-1,-0.232209738,-0.550561798,-0.584269663,-0.711610487,-0.629213483,-0.674157303,-0.554307116,-0.61423221,-0.314606742,-0.359550562,-0.722846442,-0.539325843,-0.764044944,-0.520599251,-0.677902622,-0.464419476,-0.393258427,-0.168539326,-0.771535581,-0.333333333,-0.782771536,-0.325842697,-0.674157303,-0.284644195,-0.456928839,0.011235955,-0.779026217,-0.112359551,-0.816479401,-0.153558052,-0.752808989,-0.153558052
0,0,0,0.003636364,-0.345454545,-0.036363636,-0.629090909,-0.058181818,-0.850909091,0.010909091,-1,-0.381818182,-0.545454545,-0.581818182,-0.672727273,-0.465454545,-0.596363636,-0.363636364,-0.534545455,-0.512727273,-0.370909091,-0.698181818,-0.490909091,-0.589090909,-0.436363636,-0.476363636,-0.36,-0.585454545,-0.185454545,-0.712727273,-0.294545455,-0.610909091,-0.258181818,-0.512727273,-0.192727273,-0.618181818,-0.014545455,-0.709090909,-0.116363636,-0.621818182,-0.098181818,-0.552727273,-0.050909091
0,0,0,-0.076628352,-0.325670498,-0.14559387,-0.597701149,-0.149425287,-0.831417625,-0.095785441,-1,-0.283524904,-0.45210728,-0.632183908,-0.559386973,-0.597701149,-0.524904215,-0.482758621,-0.486590038,-0.356321839,-0.252873563,-0.75862069,-0.38697318,-0.731800766,-0.375478927,-0.605363985,-0.333333333,-0.417624521,-0.068965517,-0.789272031,-0.199233716,-0.747126437,-0.199233716,-0.609195402,-0.168582375,-0.459770115,0.088122605,-0.766283525,0.003831418,-0.777777778,-0.042145594,-0.685823755,-0.042145594
0,0,0,-0.087136929,-0.323651452,-0.178423237,-0.597510373,-0.199170124,-0.834024896,-0.157676349,-1,-0.294605809,-0.468879668,-0.663900415,-0.564315353,-0.676348548,-0.547717842,-0.585062241,-0.518672199,-0.356846473,-0.269709544,-0.77593361,-0.394190871,-0.796680498,-0.402489627,-0.68879668,-0.373443983,-0.414937759,-0.087136929,-0.800829876,-0.211618257,-0.796680498,-0.219917012,-0.676348548,-0.199170124,-0.460580913,0.082987552,-0.77593361,0,-0.817427386,-0.049792531,-0.746887967,-0.053941909
0,0,0,-0.089622642,-0.330188679,-0.188679245,-0.613207547,-0.20754717,-0.849056604,-0.16509434,-1,-0.33490566,-0.5,-0.679245283,-0.599056604,-0.70754717,-0.575471698,-0.613207547,-0.533018868,-0.405660377,-0.306603774,-0.79245283,-0.419811321,-0.853773585,-0.419811321,-0.764150943,-0.372641509,-0.462264151,-0.113207547,-0.816037736,-0.226415094,-0.830188679,-0.231132075,-0.712264151,-0.198113208,-0.5,0.066037736,-0.801886792,-0.023584906,-0.830188679,-0.070754717,-0.745283019,-0.080188679
0,0,0,-0.059701493,-0.31840796,-0.139303483,-0.592039801,-0.164179104,-0.830845771,-0.134328358,-1,-0.328358209,-0.507462687,-0.686567164,-0.621890547,-0.731343284,-0.60199005,-0.651741294,-0.567164179,-0.402985075,-0.313432836,-0.791044776,-0.44278607,-0.850746269,-0.452736318,-0.766169154,-0.417910448,-0.457711443,-0.124378109,-0.815920398,-0.253731343,-0.84079602,-0.258706468,-0.746268657,-0.233830846,-0.497512438,0.059701493,-0.7960199,-0.044776119,-0.845771144,-0.089552239,-0.7960199,-0.099502488
0,0,0,-0.041025641,-0.307692308,-0.128205128,-0.579487179,-0.169230769,-0.825641026,-0.138461538,-1,-0.323076923,-0.528205128,-0.692307692,-0.635897436,-0.764102564,-0.625641026,-0.702564103,-0.594871795,-0.405128205,-0.338461538,-0.8,-0.461538462,-0.861538462,-0.466666667,-0.8,-0.441025641,-0.461538462,-0.148717949,-0.815384615,-0.271794872,-0.835897436,-0.266666667,-0.743589744,-0.241025641,-0.497435897,0.035897436,-0.784615385,-0.076923077,-0.835897436,-0.107692308,-0.805128205,-0.112820513
0,0,0,-0.016216216,-0.32972973,-0.086486486,-0.605405405,-0.113513514,-0.837837838,-0.081081081,-1,-0.313513514,-0.562162162,-0.654054054,-0.697297297,-0.724324324,-0.686486486,-0.681081081,-0.643243243,-0.4,-0.383783784,-0.783783784,-0.535135135,-0.843243243,-0.52972973,-0.783783784,-0.481081081,-0.475675676,-0.194594595,-0.821621622,-0.351351351,-0.837837838,-0.345945946,-0.751351351,-0.302702703,-0.524324324,-0.010810811,-0.821621622,-0.151351351,-0.832432432,-0.172972973,-0.767567568,-0.156756757
0,0,0,0.005555556,-0.305555556,-0.061111111,-0.583333333,-0.094444444,-0.833333333,-0.05,-1,-0.294444444,-0.577777778,-0.661111111,-0.722222222,-0.75,-0.711111111,-0.716666667,-0.672222222,-0.388888889,-0.405555556,-0.777777778,-0.561111111,-0.833333333,-0.555555556,-0.772222222,-0.516666667,-0.461111111,-0.216666667,-0.816666667,-0.372222222,-0.833333333,-0.355555556,-0.755555556,-0.316666667,-0.511111111,-0.033333333,-0.811111111,-0.177777778,-0.855555556,-0.194444444,-0.822222222,-0.188888889
0,0,0,0.016759777,-0.301675978,-0.044692737,-0.592178771,-0.067039106,-0.832402235,-0.022346369,-1,-0.279329609,-0.581005587,-0.620111732,-0.74301676,-0.726256983,-0.737430168,-0.709497207,-0.687150838,-0.379888268,-0.413407821,-0.759776536,-0.586592179,-0.832402235,-0.581005587,-0.776536313,-0.525139665,-0.458100559,-0.223463687,-0.798882682,-0.402234637,-0.837988827,-0.391061453,-0.770949721,-0.351955307,-0.502793296,-0.033519553,-0.793296089,-0.195530726,-0.843575419,-0.223463687,-0.810055866,-0.212290503
0,0,0,0.005524862,-0.298342541,-0.049723757,-0.591160221,-0.066298343,-0.834254144,-0.033149171,-1,-0.20441989,-0.585635359,-0.535911602,-0.773480663,-0.64640884,-0.756906077,-0.624309392,-0.679558011,-0.287292818,-0.414364641,-0.685082873,-0.613259669,-0.767955801,-0.585635359,-0.701657459,-0.502762431,-0.359116022,-0.232044199,-0.729281768,-0.408839779,-0.773480663,-0.375690608,-0.690607735,-0.320441989,-0.425414365,-0.038674033,-0.73480663,-0.187845304,-0.773480663,-0.20441989,-0.723756906,-0.182320442
0,0,0,-0.066985646,-0.311004785,-0.133971292,-0.602870813,-0.129186603,-0.832535885,-0.076555024,-1,-0.119617225,-0.502392344,-0.406698565,-0.598086124,-0.425837321,-0.578947368,-0.368421053,-0.545454545,-0.14354067,-0.311004785,-0.5215311,-0.43062201,-0.526315789,-0.416267943,-0.454545455,-0.397129187,-0.19138756,-0.124401914,-0.545454545,-0.234449761,-0.545454545,-0.229665072,-0.473684211,-0.205741627,-0.253588517,0.043062201,-0.535885167,-0.043062201,-0.545454545,-0.066985646,-0.483253589,-0.062200957
0,0,0,-0.115384615,-0.317307692,-0.182692308,-0.596153846,-0.211538462,-0.831730769,-0.158653846,-1,-0.057692308,-0.552884615,-0.336538462,-0.615384615,-0.283653846,-0.528846154,-0.201923077,-0.509615385,-0.048076923,-0.350961538,-0.418269231,-0.389423077,-0.326923077,-0.336538462,-0.230769231,-0.336538462,-0.072115385,-0.149038462,-0.423076923,-0.182692308,-0.336538462,-0.144230769,-0.245192308,-0.134615385,-0.105769231,0.038461538,-0.346153846,0.033653846,-0.302884615,0.043269231,-0.25,0.048076923
0,0,0,-0.09009009,-0.364864865,-0.135135135,-0.63963964,-0.148648649,-0.842342342,-0.112612613,-1,0.058558559,-0.585585586,-0.211711712,-0.644144144,-0.225225225,-0.558558559,-0.148648649,-0.527027027,0.054054054,-0.396396396,-0.274774775,-0.463963964,-0.261261261,-0.396396396,-0.171171171,-0.378378378,0.018018018,-0.211711712,-0.283783784,-0.279279279,-0.256756757,-0.247747748,-0.175675676,-0.238738739,-0.045045045,-0.036036036,-0.243243243,-0.076576577,-0.22972973,-0.072072072,-0.189189189,-0.072072072
0,0,0,0.035,-0.275,0.045,-0.55,0.015,-0.79,0,-1,-0.01,-0.47,0.365,-0.48,0.3,-0.425,0.18,-0.41,-0.02,-0.31,0.4,-0.31,0.265,-0.29,0.125,-0.315,-0.01,-0.14,0.37,-0.125,0.27,-0.13,0.175,-0.16,0.02,0.03,0.28,0.025,0.25,0.01,0.21,-0.01
0,0,0,-0.009950249,-0.308457711,0.074626866,-0.582089552,0.104477612,-0.805970149,0.099502488,-1,0.447761194,-0.487562189,0.691542289,-0.47761194,0.502487562,-0.44278607,0.36318408,-0.437810945,0.497512438,-0.288557214,0.731343284,-0.278606965,0.497512438,-0.258706468,0.378109453,-0.273631841,0.507462687,-0.104477612,0.726368159,-0.099502488,0.507462687,-0.099502488,0.383084577,-0.119402985,0.487562189,0.07960199,0.661691542,0.094527363,0.52238806,0.069651741,0.407960199,0.039800995
0,0,0,-0.014925373,-0.308457711,0.059701493,-0.582089552,0.07960199,-0.810945274,0.064676617,-1,0.432835821,-0.507462687,0.676616915,-0.497512438,0.502487562,-0.462686567,0.368159204,-0.462686567,0.487562189,-0.313432836,0.721393035,-0.303482587,0.487562189,-0.278606965,0.373134328,-0.293532338,0.507462687,-0.124378109,0.726368159,-0.124378109,0.507462687,-0.119402985,0.388059701,-0.139303483,0.492537313,0.054726368,0.671641791,0.069651741,0.532338308,0.049751244,0.417910448,0.014925373
0,0,0,-0.005208333,-0.302083333,0.0625,-0.583333333,0.083333333,-0.822916667,0.067708333,-1,0.484375,-0.479166667,0.734375,-0.473958333,0.578125,-0.442708333,0.442708333,-0.432291667,0.546875,-0.28125,0.796875,-0.265625,0.572916667,-0.244791667,0.442708333,-0.265625,0.5625,-0.088541667,0.796875,-0.078125,0.583333333,-0.072916667,0.453125,-0.104166667,0.552083333,0.09375,0.739583333,0.114583333,0.609375,0.09375,0.5,0.052083333
0,0,0,0.010989011,-0.296703297,0.104395604,-0.582417582,0.142857143,-0.818681319,0.131868132,-1,0.56043956,-0.43956044,0.818681319,-0.445054945,0.686813187,-0.379120879,0.549450549,-0.351648352,0.615384615,-0.230769231,0.89010989,-0.214285714,0.686813187,-0.17032967,0.543956044,-0.181318681,0.620879121,-0.038461538,0.89010989,-0.021978022,0.703296703,-0.010989011,0.554945055,-0.038461538,0.593406593,0.148351648,0.807692308,0.181318681,0.708791209,0.159340659,0.598901099,0.10989011
0,0,0,0.033707865,-0.286516854,0.157303371,-0.573033708,0.219101124,-0.808988764,0.213483146,-1,0.623595506,-0.387640449,0.893258427,-0.376404494,0.764044944,-0.320224719,0.617977528,-0.292134831,0.662921348,-0.174157303,0.960674157,-0.140449438,0.780898876,-0.095505618,0.612359551,-0.106741573,0.657303371,0.02247191,0.93258427,0.061797753,0.769662921,0.073033708,0.606741573,0.039325843,0.617977528,0.213483146,0.825842697,0.264044944,0.741573034,0.241573034,0.629213483,0.185393258
0,0,0,0.055248619,-0.287292818,0.20441989,-0.546961326,0.298342541,-0.773480663,0.320441989,-0.966850829,0.679558011,-0.337016575,0.966850829,-0.309392265,0.845303867,-0.270718232,0.690607735,-0.248618785,0.701657459,-0.127071823,1,-0.066298343,0.806629834,-0.044198895,0.635359116,-0.060773481,0.679558011,0.066298343,0.955801105,0.121546961,0.790055249,0.127071823,0.624309392,0.093922652,0.61878453,0.248618785,0.834254144,0.309392265,0.751381215,0.29281768,0.635359116,0.243093923
0,0,0,0.043715847,-0.295081967,0.169398907,-0.568306011,0.245901639,-0.797814208,0.256830601,-0.989071038,0.644808743,-0.37704918,0.928961749,-0.371584699,0.863387978,-0.322404372,0.721311475,-0.289617486,0.68852459,-0.180327869,1,-0.163934426,0.857923497,-0.12568306,0.677595628,-0.120218579,0.68852459,0.005464481,0.967213115,0.027322404,0.830601093,0.038251366,0.666666667,0.027322404,0.639344262,0.191256831,0.863387978,0.224043716,0.797814208,0.207650273,0.677595628,0.169398907
0,0,0,-0.010582011,-0.296296296,0.063492063,-0.582010582,0.095238095,-0.814814815,0.068783069,-1,0.513227513,-0.481481481,0.793650794,-0.529100529,0.687830688,-0.497354497,0.544973545,-0.465608466,0.576719577,-0.301587302,0.873015873,-0.338624339,0.703703704,-0.306878307,0.53968254,-0.285714286,0.597883598,-0.121693122,0.862433862,-0.148148148,0.703703704,-0.137566138,0.544973545,-0.132275132,0.582010582,0.068783069,0.804232804,0.068783069,0.71957672,0.042328042,0.592592593,0.026455026
0,0,0,-0.0625,-0.296875,-0.03125,-0.583333333,-0.046875,-0.8125,-0.083333333,-1,0.359375,-0.541666667,0.59375,-0.614583333,0.447916667,-0.578125,0.3125,-0.536458333,0.442708333,-0.369791667,0.6875,-0.432291667,0.479166667,-0.390625,0.338541667,-0.354166667,0.484375,-0.1875,0.708333333,-0.239583333,0.5,-0.223958333,0.359375,-0.203125,0.494791667,0,0.682291667,-0.03125,0.541666667,-0.036458333,0.411458333,-0.03125
0,0,0,-0.09375,-0.296875,-0.078125,-0.59375,-0.109375,-0.8125,-0.166666667,-1,0.234375,-0.578125,0.427083333,-0.692708333,0.296875,-0.661458333,0.182291667,-0.619791667,0.328125,-0.40625,0.526041667,-0.505208333,0.3125,-0.442708333,0.197916667,-0.411458333,0.380208333,-0.229166667,0.5625,-0.291666667,0.348958333,-0.260416667,0.229166667,-0.25,0.401041667,-0.046875,0.552083333,-0.078125,0.390625,-0.078125,0.270833333,-0.078125
0,0,0,-0.153846154,-0.287179487,-0.179487179,-0.584615385,-0.220512821,-0.8,-0.287179487,-1,0.087179487,-0.61025641,0.246153846,-0.707692308,0.107692308,-0.676923077,-0.01025641,-0.661538462,0.184615385,-0.441025641,0.348717949,-0.528205128,0.143589744,-0.471794872,0.020512821,-0.461538462,0.235897436,-0.256410256,0.384615385,-0.307692308,0.179487179,-0.276923077,0.061538462,-0.287179487,0.251282051,-0.082051282,0.338461538,-0.107692308,0.18974359,-0.092307692,0.097435897,-0.107692308
0,0,0,-0.182795699,-0.274193548,-0.231182796,-0.564516129,-0.268817204,-0.784946237,-0.349462366,-1,0,-0.591397849,0.11827957,-0.693548387,0.021505376,-0.693548387,-0.080645161,-0.688172043,0.086021505,-0.413978495,0.220430108,-0.5,0.059139785,-0.451612903,-0.064516129,-0.419354839,0.134408602,-0.220430108,0.247311828,-0.274193548,0.080645161,-0.247311828,-0.043010753,-0.252688172,0.155913978,-0.032258065,0.225806452,-0.059139785,0.112903226,-0.043010753,0.037634409,-0.053763441
0,0,0,-0.108108108,-0.335135135,-0.183783784,-0.621621622,-0.232432432,-0.821621622,-0.308108108,-1,-0.156756757,-0.6,0.172972973,-0.681081081,0.135135135,-0.6,0.027027027,-0.583783784,-0.091891892,-0.410810811,0.264864865,-0.47027027,0.178378378,-0.405405405,0.064864865,-0.427027027,-0.016216216,-0.2,0.275675676,-0.248648649,0.210810811,-0.221621622,0.124324324,-0.243243243,0.059459459,0.010810811,0.243243243,-0.032432432,0.205405405,-0.048648649,0.162162162,-0.086486486
0,0,0,-0.167487685,-0.320197044,-0.192118227,-0.610837438,-0.216748768,-0.812807882,-0.285714286,-1,-0.009852217,-0.630541872,0.21182266,-0.75862069,0.108374384,-0.684729064,-0.004926108,-0.645320197,0.073891626,-0.477832512,0.320197044,-0.600985222,0.167487685,-0.527093596,0.039408867,-0.512315271,0.137931034,-0.300492611,0.354679803,-0.39408867,0.201970443,-0.349753695,0.088669951,-0.344827586,0.172413793,-0.128078818,0.305418719,-0.162561576,0.172413793,-0.142857143,0.068965517,-0.15270936
0,0,0,-0.153846154,-0.258241758,-0.159340659,-0.571428571,-0.175824176,-0.802197802,-0.230769231,-1,0.148351648,-0.631868132,0.346153846,-0.741758242,0.214285714,-0.71978022,0.087912088,-0.697802198,0.252747253,-0.461538462,0.461538462,-0.56043956,0.258241758,-0.505494505,0.10989011,-0.478021978,0.307692308,-0.269230769,0.5,-0.340659341,0.285714286,-0.302197802,0.137362637,-0.296703297,0.32967033,-0.076923077,0.445054945,-0.115384615,0.28021978,-0.087912088,0.153846154,-0.093406593
0,0,0,-0.128865979,-0.273195876,-0.097938144,-0.587628866,-0.103092784,-0.81443299,-0.144329897,-1,0.221649485,-0.608247423,0.443298969,-0.731958763,0.304123711,-0.721649485,0.164948454,-0.680412371,0.309278351,-0.43814433,0.530927835,-0.551546392,0.319587629,-0.505154639,0.175257732,-0.463917526,0.355670103,-0.257731959,0.556701031,-0.345360825,0.345360825,-0.319587629,0.201030928,-0.288659794,0.365979381,-0.072164948,0.510309278,-0.128865979,0.360824742,-0.118556701,0.237113402,-0.113402062
0,0,0,-0.085427136,-0.286432161,-0.035175879,-0.592964824,-0.030150754,-0.819095477,-0.055276382,-1,0.326633166,-0.603015075,0.557788945,-0.67839196,0.432160804,-0.648241206,0.291457286,-0.608040201,0.407035176,-0.432160804,0.64321608,-0.487437186,0.427135678,-0.43718593,0.286432161,-0.417085427,0.447236181,-0.251256281,0.658291457,-0.301507538,0.452261307,-0.271356784,0.311557789,-0.261306533,0.452261307,-0.070351759,0.633165829,-0.105527638,0.48241206,-0.105527638,0.35678392,-0.115577889
0,0,0,-0.044776119,-0.303482587,0.019900498,-0.592039801,0.034825871,-0.815920398,0.009950249,-1,0.407960199,-0.562189055,0.661691542,-0.592039801,0.527363184,-0.562189055,0.388059701,-0.532338308,0.47761194,-0.378109453,0.736318408,-0.39800995,0.52238806,-0.368159204,0.378109453,-0.358208955,0.512437811,-0.194029851,0.741293532,-0.218905473,0.537313433,-0.199004975,0.388059701,-0.199004975,0.507462687,-0.014925373,0.701492537,-0.024875622,0.562189055,-0.029850746,0.427860697,-0.049751244
0,0,0,-0.004926108,-0.300492611,0.073891626,-0.581280788,0.103448276,-0.812807882,0.088669951,-1,0.477832512,-0.522167488,0.733990148,-0.532019704,0.610837438,-0.507389163,0.472906404,-0.492610837,0.532019704,-0.334975369,0.807881773,-0.344827586,0.600985222,-0.320197044,0.45320197,-0.325123153,0.551724138,-0.15270936,0.798029557,-0.157635468,0.60591133,-0.15270936,0.458128079,-0.167487685,0.536945813,0.024630542,0.733990148,0.034482759,0.610837438,0.014778325,0.482758621,-0.014778325
0,0,0,0.020512821,-0.312820513,0.123076923,-0.58974359,0.174358974,-0.825641026,0.18974359,-1,0.564102564,-0.466666667,0.841025641,-0.456410256,0.723076923,-0.441025641,0.579487179,-0.430769231,0.6,-0.266666667,0.897435897,-0.251282051,0.702564103,-0.246153846,0.538461538,-0.256410256,0.6,-0.076923077,0.871794872,-0.061538462,0.697435897,-0.082051282,0.538461538,-0.107692308,0.569230769,0.102564103,0.779487179,0.123076923,0.682051282,0.082051282,0.553846154,0.035897436
0,0,0,0.047120419,-0.303664921,0.183246073,-0.581151832,0.261780105,-0.811518325,0.272251309,-1,0.633507853,-0.413612565,0.905759162,-0.403141361,0.77486911,-0.366492147,0.628272251,-0.35078534,0.664921466,-0.214659686,0.952879581,-0.183246073,0.753926702,-0.172774869,0.591623037,-0.183246073,0.654450262,-0.031413613,0.921465969,0,0.748691099,-0.010471204,0.591623037,-0.036649215,0.612565445,0.151832461,0.821989529,0.193717277,0.738219895,0.167539267,0.617801047,0.120418848
0,0,0,0.048648649,-0.313513514,0.194594595,-0.578378378,0.275675676,-0.810810811,0.286486486,-1,0.654054054,-0.389189189,0.935135135,-0.367567568,0.8,-0.351351351,0.648648649,-0.340540541,0.675675676,-0.183783784,0.972972973,-0.145945946,0.772972973,-0.145945946,0.610810811,-0.167567568,0.654054054,0.010810811,0.92972973,0.048648649,0.751351351,0.027027027,0.589189189,-0.005405405,0.6,0.194594595,0.816216216,0.237837838,0.724324324,0.205405405,0.605405405,0.162162162
0,0,0,0.071038251,-0.306010929,0.229508197,-0.568306011,0.322404372,-0.797814208,0.338797814,-0.989071038,0.68852459,-0.349726776,0.967213115,-0.322404372,0.841530055,-0.295081967,0.68852459,-0.284153005,0.699453552,-0.142076503,1,-0.081967213,0.803278689,-0.081967213,0.633879781,-0.109289617,0.672131148,0.054644809,0.945355191,0.114754098,0.765027322,0.087431694,0.606557377,0.043715847,0.612021858,0.234972678,0.825136612,0.300546448,0.732240437,0.262295082,0.617486339,0.202185792
0,0,0,0.077777778,-0.294444444,0.25,-0.555555556,0.344444444,-0.788888889,0.372222222,-0.983333333,0.7,-0.311111111,0.983333333,-0.266666667,0.85,-0.233333333,0.688888889,-0.227777778,0.705555556,-0.088888889,1,-0.011111111,0.794444444,-0.005555556,0.622222222,-0.038888889,0.666666667,0.105555556,0.938888889,0.183333333,0.761111111,0.161111111,0.594444444,0.111111111,0.594444444,0.288888889,0.805555556,0.372222222,0.716666667,0.338888889,0.6,0.272222222
0,0,0,0.081521739,-0.309782609,0.222826087,-0.570652174,0.298913043,-0.804347826,0.315217391,-1,0.625,-0.315217391,0.880434783,-0.260869565,0.690217391,-0.25,0.538043478,-0.266304348,0.635869565,-0.097826087,0.891304348,-0.032608696,0.652173913,-0.048913043,0.516304348,-0.086956522,0.60326087,0.097826087,0.842391304,0.168478261,0.635869565,0.125,0.5,0.070652174,0.538043478,0.277173913,0.72826087,0.347826087,0.614130435,0.298913043,0.510869565,0.239130435
